#time	H8TCOL	V8TCOL	H3UND1	H3UND2	H3UND3	H3UND4	H3UND5	H3UND6	Q5UND1.3.5	Q5UND2.4	H10SMATCH	H12SMATCH	V7SMATCH	V14SMATCH	H3DBC3	V3DBC3	H10ACC7	V10ACC7	sase
1446586474.57	0.0410256423056	0.109401710331	-4.85518980026	-4.90279865265	-4.39191865921	-0.495315402746	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	45.4705924988
1446586474.75	0.0410256423056	0.109401710331	-4.85518980026	-4.90279865265	-4.39191865921	-0.495315402746	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.29829072952	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	45.4705924988
1446586474.94	0.0410256423056	0.109401710331	-4.85152721405	-4.89913654327	-4.3937497139	-0.497146517038	-3.46903896332	-3.89751887321	7.75646591187	-4.68757152557	2.29829072952	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	45.4254455566
1446586475.12	0.0410256423056	0.109401710331	-4.85152721405	-4.89913654327	-4.39100313187	-0.49897763133	-3.46903896332	-3.89751887321	7.75646591187	-4.68757152557	2.29914522171	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	45.4254455566
1446586475.29	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39100313187	-0.49897763133	-3.47087001801	-3.89477229118	7.75646591187	-4.68757152557	2.29914522171	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.886257529259	-2.06549263	45.4254455566
1446586475.47	0.0410256423056	0.109401710331	-4.85427427292	-4.90279865265	-4.39100313187	-0.49897763133	-3.46812343597	-3.89660334587	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.7217903137
1446586475.64	0.0410256423056	0.109401710331	-4.85061168671	-4.89822053909	-4.39100313187	-0.50080871582	-3.46812343597	-3.89660334587	7.75646591187	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	44.7217903137
1446586475.82	0.0410256423056	0.109401710331	-4.85061168671	-4.89822053909	-4.39283418655	-0.498062074184	-3.46446108818	-3.89568781853	7.75646591187	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	44.7217903137
1446586475.99	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39283418655	-0.498062074184	-3.46446108818	-3.89568781853	7.75646591187	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	44.6158332825
1446586476.17	0.0410256423056	0.109401710331	-4.85610532761	-4.90096759796	-4.39283418655	-0.49897763133	-3.46720790863	-3.89568781853	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	44.4453773499
1446586476.35	0.0410256423056	0.109401710331	-4.84969615936	-4.90096759796	-4.39283418655	-0.49897763133	-3.46720790863	-3.89751887321	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	44.414024353
1446586476.52	0.0410256423056	0.109401710331	-4.85793638229	-4.90096759796	-4.39283418655	-0.502639830112	-3.46629238129	-3.89568781853	7.75463485718	-4.68757152557	2.29914522171	0.405982911587	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.414024353
1446586476.7	0.0410256423056	0.109401710331	-4.85793638229	-4.90096759796	-4.39283418655	-0.502639830112	-3.46629238129	-3.89568781853	7.75646591187	-4.68757152557	2.29914522171	0.405982911587	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.414024353
1446586476.88	0.0410256423056	0.109401710331	-4.85244321823	-4.90096759796	-4.39283418655	-0.496230959892	-3.46354556084	-3.89477229118	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.00854706764	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.4090614319
1446586477.06	0.0410256423056	0.109401710331	-4.85244321823	-4.89822053909	-4.3937497139	-0.496230959892	-3.46354556084	-3.89477229118	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.1728973389
1446586477.25	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.3937497139	-0.49897763133	-3.46720790863	-3.89477229118	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.1728973389
1446586477.44	0.0410256423056	0.109401710331	-4.85152721405	-4.90371417999	-4.39283418655	-0.49897763133	-3.46720790863	-3.89477229118	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	44.1728973389
1446586477.62	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.39283418655	-0.50080871582	-3.46354556084	-3.89751887321	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	44.1728973389
1446586477.81	0.0410256423056	0.109401710331	-4.85152721405	-4.90096759796	-4.39283418655	-0.496230959892	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	44.1728973389
1446586477.99	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39100313187	-0.496230959892	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	44.241897583
1446586478.18	0.0410256423056	0.109401710331	-4.85335874557	-4.90279865265	-4.39100313187	-0.499893188477	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.2338829041
1446586478.36	0.0410256423056	0.109401710331	-4.85335874557	-4.89913654327	-4.39100313187	-0.499893188477	-3.46263003349	-3.89660334587	7.75463485718	-4.68940258026	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.2338829041
1446586478.55	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39191865921	-0.50080871582	-3.46263003349	-3.89477229118	7.75646591187	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.1402397156
1446586478.73	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.3937497139	-0.50080871582	-3.46263003349	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	44.1402397156
1446586478.91	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.3937497139	-0.498062074184	-3.46720790863	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.9441070557
1446586479.09	0.0410256423056	0.109401710331	-4.85427427292	-4.90188312531	-4.39008760452	-0.498062074184	-3.46720790863	-3.89477229118	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.9423141479
1446586479.27	0.0410256423056	0.109401710331	-4.85244321823	-4.90096759796	-4.39008760452	-0.4943998456	-3.46354556084	-3.89751887321	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.9423141479
1446586479.45	0.0410256423056	0.109401710331	-4.84878063202	-4.90096759796	-4.39283418655	-0.4943998456	-3.46354556084	-3.89751887321	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	43.9741744995
1446586479.63	0.0410256423056	0.109401710331	-4.84878063202	-4.90005207062	-4.39283418655	-0.4943998456	-3.46171450615	-3.89660334587	7.75646591187	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	44.1577644348
1446586479.8	0.0410256423056	0.109401710331	-4.84878063202	-4.90005207062	-4.39191865921	-0.501724302769	-3.46537685394	-3.89568781853	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	44.1577644348
1446586479.99	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39191865921	-0.501724302769	-3.46537685394	-3.89568781853	7.75646591187	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.886257529259	-2.0691549778	43.9385070801
1446586480.18	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39283418655	-0.497146517038	-3.46537685394	-3.89568781853	7.75463485718	-4.68757152557	2.30170941353	0.405982911587	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.9820480347
1446586480.35	0.0410256423056	0.109401710331	-4.85152721405	-4.90371417999	-4.39283418655	-0.497146517038	-3.46537685394	-3.89477229118	7.75646591187	-4.68757152557	2.29829072952	0.405982911587	0.123076923192	1.00940167904	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	43.9820480347
1446586480.52	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.3937497139	-0.497146517038	-3.46354556084	-3.89660334587	7.75463485718	-4.68757152557	2.29829072952	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.9740791321
1446586480.69	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.3937497139	-0.49897763133	-3.46354556084	-3.89660334587	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.9740791321
1446586480.85	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39100313187	-0.49897763133	-3.46354556084	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.9740791321
1446586481.02	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.3937497139	-0.49897763133	-3.46354556084	-3.89568781853	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.9740791321
1446586481.2	0.0410256423056	0.109401710331	-4.85335874557	-4.90188312531	-4.3937497139	-0.49897763133	-3.46537685394	-3.89568781853	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	43.7712364197
1446586481.37	0.0410256423056	0.109401710331	-4.85335874557	-4.90554523468	-4.3937497139	-0.49897763133	-3.46537685394	-3.89660334587	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.7712364197
1446586481.55	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39008760452	-0.4943998456	-3.47361683846	-3.89385652542	7.75646591187	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	43.7483329773
1446586481.73	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.39191865921	-0.495315402746	-3.47361683846	-3.89385652542	7.75646591187	-4.68757152557	2.29658126831	0.405982911587	0.123931623995	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.06549263	43.500793457
1446586481.9	0.0410256423056	0.109401710331	-4.84878063202	-4.90371417999	-4.39191865921	-0.495315402746	-3.46720790863	-3.89660334587	7.75646591187	-4.68757152557	2.29658126831	0.405982911587	0.123931623995	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.7929077148
1446586482.08	0.0410256423056	0.109401710331	-4.84878063202	-4.90371417999	-4.3937497139	-0.493484288454	-3.46720790863	-3.89660334587	7.75646591187	-4.68757152557	2.29829072952	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.5930519104
1446586482.27	0.0410256423056	0.109401710331	-4.85152721405	-4.90279865265	-4.3937497139	-0.493484288454	-3.47087001801	-3.89477229118	7.75463485718	-4.68757152557	2.29829072952	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.5930519104
1446586482.45	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.39283418655	-0.493484288454	-3.47087001801	-3.89477229118	7.75463485718	-4.68757152557	2.29829072952	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.5930519104
1446586482.63	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.39283418655	-0.493484288454	-3.46537685394	-3.89385652542	7.75463485718	-4.68757152557	2.29829072952	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.8370056152
1446586482.8	0.0410256423056	0.109401710331	-4.85061168671	-4.90371417999	-4.3937497139	-0.4943998456	-3.46537685394	-3.89477229118	7.75646591187	-4.68757152557	2.29829072952	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.8370056152
1446586482.98	0.0410256423056	0.109401710331	-4.85061168671	-4.90279865265	-4.3937497139	-0.4943998456	-3.46629238129	-3.89477229118	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.8370056152
1446586483.17	0.0410256423056	0.109401710331	-4.85244321823	-4.90371417999	-4.39008760452	-0.499893188477	-3.47361683846	-3.89477229118	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.8370056152
1446586483.35	0.0410256423056	0.109401710331	-4.85244321823	-4.90371417999	-4.39008760452	-0.499893188477	-3.47361683846	-3.89568781853	7.75646591187	-4.68757152557	2.30085468292	0.405982911587	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.8370056152
1446586483.53	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.39191865921	-0.493484288454	-3.46354556084	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.405982911587	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.886257529259	-2.0691549778	43.5108833313
1446586483.72	0.0410256423056	0.109401710331	-4.85152721405	-4.90188312531	-4.3937497139	-0.493484288454	-3.46354556084	-3.89477229118	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.886257529259	-2.06549263	43.5108833313
1446586483.89	0.0410256423056	0.109401710331	-4.85335874557	-4.90371417999	-4.3937497139	-0.49897763133	-3.46354556084	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.407692313194	0.123076923192	1.01111114025	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.5274353027
1446586484.06	0.0410256423056	0.109401710331	-4.85335874557	-4.90371417999	-4.39283418655	-0.495315402746	-3.46354556084	-3.89568781853	7.75463485718	-4.68757152557	2.30170941353	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103675216436	0.889919757843	-2.0691549778	43.5353279114
1446586484.25	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39283418655	-0.495315402746	-3.46537685394	-3.89568781853	7.75463485718	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.6434783936
1446586484.43	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39100313187	-0.499893188477	-3.46995449066	-3.89568781853	7.75646591187	-4.68757152557	2.30085468292	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.6434783936
1446586484.62	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39100313187	-0.499893188477	-3.46995449066	-3.89477229118	7.75646591187	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.9943466187
1446586484.81	0.0410256423056	0.109401710331	-4.85427427292	-4.90371417999	-4.39100313187	-0.496230959892	-3.46995449066	-3.89477229118	7.75646591187	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.9943466187
1446586484.99	0.0410256423056	0.109401710331	-4.85152721405	-4.90829181671	-4.39100313187	-0.496230959892	-3.46995449066	-3.89568781853	7.75463485718	-4.68757152557	2.29914522171	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.4434013367
1446586485.18	0.0410256423056	0.109401710331	-4.85152721405	-4.90554523468	-4.39283418655	-0.495315402746	-3.47178554535	-3.89568781853	7.75463485718	-4.68757152557	2.29914522171	0.407692313194	0.123076923192	1.01025640965	-0.113162390888	0.103760682046	0.889919757843	-2.06549263	43.5431175232
1446586485.37	0.0410256423056	0.109401710331	-4.85152721405	-4.90554523468	-4.39283418655	-0.495315402746	-3.47178554535	-3.89660334587	7.75463485718	-4.68757152557	2.29999995232	0.406837612391	0.123076923192	1.01111114025	-0.113162390888	0.103760682046	0.889919757843	-2.0691549778	43.5431175232
